date,open,high,low,close,volume
2019-10-10 00:00:00-04:00,55.420926337023026,56.03123244326585,55.26774505475204,55.946128845214844,113013600
2019-10-11 00:00:00-04:00,56.64153253996977,57.78190141473937,56.485917400544004,57.434200286865234,166795600
2019-10-14 00:00:00-04:00,57.11567344485389,57.90104704005162,57.05975023834405,57.35152816772461,96427600
2019-10-15 00:00:00-04:00,57.47795986642843,57.78432609969899,57.11080641710089,57.21779251098633,87360000
2019-10-16 00:00:00-04:00,56.74365227032346,57.1983431934776,56.702317406428975,56.98680114746094,73903200
2019-10-17 00:00:00-04:00,57.161866154682954,57.419603359636326,56.7801243634286,57.208065032958984,67585200
2019-10-18 00:00:00-04:00,57.04030107170514,57.767317637622455,56.967355657741074,57.48283386230469,97433600
2019-10-21 00:00:00-04:00,57.75272354477495,58.5964504629061,57.704094510361585,58.479736328125,87247200
2019-10-22 00:00:00-04:00,58.63779005564237,58.890663281075625,58.26333866913655,58.346012115478516,82293600
2019-10-23 00:00:00-04:00,58.86634686467439,59.14353644668484,58.65237465745314,59.128944396972656,75828800
2019-10-24 00:00:00-04:00,59.45233442250515,59.52284967908129,58.79583315420158,59.2262077331543,69275200
2019-10-25 00:00:00-04:00,59.12408538011835,59.99212499396912,59.05600398727349,59.95565414428711,73477200
2019-10-28 00:00:00-04:00,60.15989478041911,60.60485767112712,59.98969130832907,60.55622863769531,96572800
2019-10-29 00:00:00-04:00,60.53678070759762,60.72643654895592,58.980629263078846,59.15569305419922,142839600
2019-10-30 00:00:00-04:00,59.513126536774486,59.6444290273209,58.64995086481616,59.14840316772461,124522000
2019-10-31 00:00:00-04:00,60.116134124418906,60.58540971080705,57.689505481450915,60.4857177734375,139162000
2019-11-01 00:00:00-04:00,60.675368457871464,62.229089616178626,60.58297440854826,62.20234680175781,151125200
2019-11-04 00:00:00-05:00,62.569501267069754,62.695943440222045,62.09536537869463,62.61083984375,103272000
2019-11-05 00:00:00-05:00,62.50141795724981,62.77861124806127,62.32392402009887,62.5208740234375,79897600
2019-11-06 00:00:00-05:00,62.43333478170732,62.6084022708172,62.092927836303346,62.54761505126953,75864400
2019-11-07 00:00:00-05:00,63.10123130646921,63.49388024981075,62.9475863913614,63.269508361816406,94940400
2019-11-08 00:00:00-05:00,63.08902631277692,63.51581434093957,62.640290079134154,63.44265365600586,69986400
2019-11-11 00:00:00-05:00,62.993915640721326,64.01089390824615,62.98904074215185,63.94504928588867,81821200
2019-11-12 00:00:00-05:00,63.78652151705953,64.08893640548487,63.63288406617566,63.886512756347656,87388800
2019-11-13 00:00:00-05:00,63.68408747396713,64.5742438184572,63.669455337872996,64.49864196777344,102734400
2019-11-14 00:00:00-05:00,64.3230625524913,64.59864691177762,63.92066383925985,64.05236053466797,89182800
2019-11-15 00:00:00-05:00,64.30597548819632,64.81812257849067,64.14258082119558,64.81324768066406,100206400
2019-11-18 00:00:00-05:00,64.82301336614773,65.22053719292737,64.44012912162069,65.14006042480469,86703200
2019-11-19 00:00:00-05:00,65.33515395756069,65.35954333538358,64.72302299698744,64.94251251220703,76167200
2019-11-20 00:00:00-05:00,64.75960216729601,64.89129140848222,63.50606110735974,64.18648529052734,106234400
2019-11-21 00:00:00-05:00,64.30842691877149,64.38646995200163,63.69628850592451,63.898712158203125,121395200
2019-11-22 00:00:00-05:00,64.04015451857133,64.18404216536229,63.61336647648882,63.842613220214844,65325200
2019-11-25 00:00:00-05:00,64.06940816504061,64.97907892030766,64.02307058989402,64.96200561523438,84020400
2019-11-26 00:00:00-05:00,65.10101988640974,65.15467353034859,64.01819721243774,64.45474243164062,105207600
2019-11-27 00:00:00-05:00,64.76937253686393,65.35468800953298,64.7035278953566,65.32054138183594,65235600
2019-11-29 00:00:00-05:00,65.01809311387808,65.35952196397773,64.84737496753289,65.1766128540039,46617600
2019-12-02 00:00:00-05:00,65.18150200008257,65.4205059686957,64.24989038599456,64.42304229736328,94487200
2019-12-03 00:00:00-05:00,62.99635802664014,63.29389058216935,62.503725328262725,63.274383544921875,114430400
2019-12-04 00:00:00-05:00,63.669475763731036,64.21576220007918,63.574359406012654,63.83287048339844,67181600
2019-12-05 00:00:00-05:00,64.33281031831767,64.84495744272922,64.07429930703621,64.76934814453125,74424400
2019-12-06 00:00:00-05:00,65.23271525257331,66.0911660959628,65.18881140470083,66.02043914794922,106075600
2019-12-09 00:00:00-05:00,65.84730464469239,66.04240479252812,64.60596190579811,65.09616088867188,128042400
2019-12-10 00:00:00-05:00,65.50587255289302,65.86437482552091,64.83763932098256,65.47660827636719,90420400
2019-12-11 00:00:00-05:00,65.5570945958393,66.11557942961859,65.48149272292615,66.03509521484375,78756800
2019-12-12 00:00:00-05:00,65.30588898068358,66.47162977921815,65.1937067750135,66.20336151123047,137310400
2019-12-13 00:00:00-05:00,66.2033427791336,67.13983656028095,66.0740873014839,67.10325622558594,133587600
2019-12-16 00:00:00-05:00,67.55444786145765,68.47875087460712,67.54957296332805,68.25193786621094,128186000
2019-12-17 00:00:00-05:00,68.18122051403076,68.71774958641254,67.99342901249324,68.38607788085938,114158400
2019-12-18 00:00:00-05:00,68.23728838326186,68.74943537519896,68.07145257790035,68.22265625,116028400
2019-12-19 00:00:00-05:00,68.1641402640345,68.57385495596475,68.03000987024762,68.29095458984375,98369200
2019-12-20 00:00:00-05:00,68.82994509356847,68.93237006441146,67.93490624975163,68.14952087402344,275978000
2019-12-23 00:00:00-05:00,68.41534426858777,69.3225740311851,68.37632275333064,69.26160430908203,98572000
2019-12-24 00:00:00-05:00,69.42987074674136,69.47864949402036,68.99820785943051,69.32743835449219,48478800
2019-12-26 00:00:00-05:00,69.46158403594175,70.71999994347796,69.43231976130484,70.70292663574219,93121200
2019-12-27 00:00:00-05:00,70.99802361624931,71.69307996427654,70.26638692202977,70.67610168457031,146266000
2019-12-30 00:00:00-05:00,70.5931683415544,71.38089968969935,69.55912442109008,71.0955581665039,144114400
2019-12-31 00:00:00-05:00,70.70779869111577,71.62234444971274,70.60780746173141,71.61502838134766,100805600
2020-01-02 00:00:00-05:00,72.24668489087897,73.31000079352877,71.99061501605259,73.24903106689453,135480400
2020-01-03 00:00:00-05:00,72.4686099611295,73.30511275936719,72.31009017270961,72.53689575195312,146322800
2020-01-06 00:00:00-05:00,71.64918392803283,73.15391256925551,71.39554778876827,73.1148910522461,118387200
2020-01-07 00:00:00-05:00,73.12462354197797,73.38313449239912,72.5490731067281,72.77100372314453,108872000
2020-01-08 00:00:00-05:00,72.4710383669533,74.24647605824401,72.4710383669533,73.9416275024414,132079200
2020-01-09 00:00:00-05:00,74.9293557379991,75.70733007511217,74.67572702413572,75.5122299194336,170108400
2020-01-10 00:00:00-05:00,75.7487820539154,76.25361312465272,75.1756651940875,75.68292999267578,140644800
2020-01-13 00:00:00-05:00,76.00241293125838,77.32667337972484,75.88290722664968,77.29984283447266,121532000
2020-01-14 00:00:00-05:00,77.23645574574557,77.448629212047,76.1316845529465,76.25605773925781,161954400
2020-01-15 00:00:00-05:00,76.05363323988593,76.94378969875385,75.49270732803171,75.92925262451172,121923600
2020-01-16 00:00:00-05:00,76.47798004409914,76.9925683709506,76.11216170995004,76.88037872314453,108829200
2020-01-17 00:00:00-05:00,77.13156660541911,77.73394770475856,76.82184312358743,77.73151397705078,137816400
2020-01-21 00:00:00-05:00,77.35593850914725,77.80223356153591,77.06572206167218,77.2047348022461,110843200
2020-01-22 00:00:00-05:00,77.69492330536778,78.03879338825205,77.38519983504703,77.48031616210938,101832400
2020-01-23 00:00:00-05:00,77.53398146265101,77.93393897973257,76.98037160853028,77.85346221923828,104472000
2020-01-24 00:00:00-05:00,78.10221500037103,78.85335871142597,77.43642294726385,77.62908935546875,146537600
2020-01-27 00:00:00-05:00,75.61709177935685,76.03412261796456,74.3538008528744,75.34638977050781,161940000
2020-01-28 00:00:00-05:00,76.23653226555672,77.65102666058266,76.13654104097226,77.47787475585938,162234000
2020-01-29 00:00:00-05:00,79.1265085875144,79.95569532237573,78.37779861135782,79.09967803955078,216229200
2020-01-30 00:00:00-05:00,78.17294814733104,79.03871530358452,77.73640281309753,78.98506164550781,126743200
2020-01-31 00:00:00-05:00,78.26805653699782,78.69484462806328,75.18543099510806,75.48296356201172,199588400
2020-02-03 00:00:00-05:00,74.21232680016415,76.45357389787996,73.70506209614469,75.27564239501953,173788400
2020-02-04 00:00:00-05:00,76.89745458270808,77.95345437683683,76.4877398210911,77.76078796386719,136616400
2020-02-05 00:00:00-05:00,78.89969055564755,79.20210542005813,77.78516975898916,78.39486694335938,118826800
2020-02-06 00:00:00-05:00,78.66801510389259,79.3142926719875,78.10465546504446,79.31185150146484,105425600
2020-02-07 00:00:00-05:00,78.80582527221205,79.05761639750693,77.73754634780313,78.23379516601562,117684000
2020-02-10 00:00:00-05:00,76.80369516916987,78.6053466796875,76.72302743507782,78.6053466796875,109348800
2020-02-11 00:00:00-05:00,79.10650230652806,79.1798366223155,77.91110073740128,78.13111114501953,94323200
2020-02-12 00:00:00-05:00,78.585811795012,79.99144347481248,78.585811795012,79.98655700683594,113730400
2020-02-13 00:00:00-05:00,79.25073224559826,79.74698101485518,79.04538869903567,79.41696166992188,94747600
2020-02-14 00:00:00-05:00,79.38518195503633,79.68831454105006,78.92316083465595,79.4365234375,80113600
2020-02-18 00:00:00-05:00,77.09215761082054,78.1653302291344,76.90881438119787,77.98198699951172,152531200
2020-02-19 00:00:00-05:00,78.22645359747577,79.34362692837614,78.22645359747577,79.11138916015625,93984000
2020-02-20 00:00:00-05:00,78.86939535252127,79.36319726094855,77.7888889482206,78.2998046875,100566000
2020-02-21 00:00:00-05:00,77.88911227774742,78.33647405279423,75.9041169194217,76.52748107910156,129554000
2020-02-24 00:00:00-05:00,72.66748290210748,74.35912565016207,70.70448828517742,72.89237976074219,222195200
2020-02-25 00:00:00-05:00,73.56954720138268,73.95578708173159,69.94668232635517,70.42337036132812,230673600
2020-02-26 00:00:00-05:00,70.044455240194,72.81905126113627,70.03712180857192,71.54053497314453,198054800
2020-02-27 00:00:00-05:00,68.71706061193966,69.9149018437853,66.72717136315475,66.86406707763672,320605600
2020-02-28 00:00:00-05:00,62.88918829489435,68.0594669938793,62.67161736787078,66.824951171875,426510000
2020-03-02 00:00:00-05:00,69.00550944043626,73.68931920131915,67.89078308384472,73.04639434814453,341397200
2020-03-03 00:00:00-05:00,74.23446284044654,74.31513058784837,69.86599807513139,70.72649383544922,319475600
2020-03-04 00:00:00-05:00,72.46703777173583,74.16846119472949,71.6578834196663,74.00711822509766,219178400
2020-03-05 00:00:00-05:00,72.24212077588811,73.22728478970775,71.23740343292363,71.60653686523438,187572800
2020-03-06 00:00:00-05:00,68.93707178858264,71.09319050519787,68.74884204421414,70.65560913085938,226176800
2020-03-09 00:00:00-04:00,64.47570806722511,67.98123002956413,64.29236482153632,65.06729888916016,286744800
2020-03-10 00:00:00-04:00,67.74899933665421,70.02245258596572,65.84955854772222,69.75354766845703,285290000
2020-03-11 00:00:00-04:00,67.81012851125817,68.74639826844782,66.45827019809077,67.33098602294922,255598800
2020-03-12 00:00:00-04:00,62.56649870159687,66.00357305731663,60.625504141535274,60.68172836303711,418474000
2020-03-13 00:00:00-04:00,64.75440826885261,68.42860745875662,61.83557879948993,67.95191192626953,370732000
2020-03-16 00:00:00-04:00,59.14652925921904,63.33408637964404,58.66983757494815,59.21009063720703,322423600
2020-03-17 00:00:00-04:00,60.50572179030107,62.974742232700756,58.27871207484418,61.81357192993164,324056000
2020-03-18 00:00:00-04:00,58.61362406057533,61.11442529939041,57.9658089143247,60.30038070678711,300233600
2020-03-19 00:00:00-04:00,60.47639076971457,61.808684500054575,59.307883252156394,59.838356018066406,271857200
2020-03-20 00:00:00-04:00,60.42504170913425,61.56177204929492,55.73634565056961,56.03947448730469,401693200
2020-03-23 00:00:00-04:00,55.755908140542466,55.85857991859803,51.97414752991903,54.848968505859375,336752800
2020-03-24 00:00:00-04:00,57.78001917077362,60.54972521795904,57.27643693130869,60.351715087890625,287531200
2020-03-25 00:00:00-04:00,61.29776934058627,63.13120212245824,59.721017894202085,60.019256591796875,303602000
2020-03-26 00:00:00-04:00,60.26370411291427,63.236306459392594,60.22458999161284,63.17763900756836,252087200
2020-03-27 00:00:00-04:00,61.78668239232234,62.54938920684761,60.39327427727488,60.56195068359375,204216800
2020-03-30 00:00:00-04:00,61.295315751691774,62.46382308219708,60.96773964843748,62.29025650024414,167976400
2020-03-31 00:00:00-04:00,62.48337819033327,64.16768755611446,61.60332913915141,62.16313552856445,197002000
2020-04-01 00:00:00-04:00,60.25881326323238,60.801509567502144,58.45716150048376,58.892295837402344,176218400
2020-04-02 00:00:00-04:00,58.75295544991633,59.92879624454195,57.9120204691926,59.87501525878906,165934000
2020-04-03 00:00:00-04:00,59.354322375581575,60.06324811880926,58.41804906206342,59.0145263671875,129880000
2020-04-06 00:00:00-04:00,61.334441260718414,64.31926797221024,60.96286820713573,64.1628189086914,201820400
2020-04-07 00:00:00-04:00,66.19914546922057,66.41916337837175,63.31454744981827,63.41966247558594,202887200
2020-04-08 00:00:00-04:00,64.22881362087139,65.36065396392924,63.859687567362485,65.04286193847656,168895200
2020-04-09 00:00:00-04:00,65.68576969458049,66.02067546183793,64.70793915181191,65.51219940185547,161834800
2020-04-13 00:00:00-04:00,65.59043608347682,66.90806649048443,64.98417838318537,66.79805755615234,131022800
2020-04-14 00:00:00-04:00,68.44815371036569,70.46492966790325,67.97145822720867,70.17157745361328,194994800
2020-04-15 00:00:00-04:00,69.03484103603999,69.99555784025073,68.60215366764308,69.53108978271484,131154400
2020-04-16 00:00:00-04:00,70.25224878254052,70.4527058692053,69.02262695911848,70.08357238769531,157125200
2020-04-17 00:00:00-04:00,69.59466567420984,70.1471424830556,67.6805576376862,69.13263702392578,215250000
2020-04-20 00:00:00-04:00,67.94702927233112,68.85885183381605,67.6781242763506,67.69767761230469,130015200
2020-04-21 00:00:00-04:00,67.53876356964993,67.77588780374866,64.88639640520678,65.6051025390625,180991600
2020-04-22 00:00:00-04:00,66.88607666670957,67.93480242892103,66.5413978286111,67.49478149414062,116862400
2020-04-23 00:00:00-04:00,67.43853599069051,68.87594827884654,67.1940783215553,67.23319244384766,124814400
2020-04-24 00:00:00-04:00,67.7636611721299,69.18395947167473,67.71476665975365,69.17417907714844,126161200
2020-04-27 00:00:00-04:00,68.88817021287151,69.55798931905976,68.43592947981887,69.22308349609375,117087600
2020-04-28 00:00:00-04:00,69.69000362441966,69.87334691465468,68.0081407752801,68.10102844238281,112004800
2020-04-29 00:00:00-04:00,69.60444125582414,70.81206284985765,69.39909768999038,70.33781433105469,137280800
2020-04-30 00:00:00-04:00,70.88294631335948,72.00011969368924,70.48937303220639,71.82166290283203,183064000
2020-05-01 00:00:00-04:00,69.976009946585,73.09284532411849,69.87822836796853,70.6653823852539,240616800
2020-05-04 00:00:00-04:00,70.68983830583699,71.7947844540671,69.99313234991837,71.66522216796875,133568000
2020-05-05 00:00:00-04:00,72.129677678922,73.58175679861209,71.98300158860117,72.7408218383789,147751200
2020-05-06 00:00:00-04:00,73.44974903344591,74.12934105388025,73.06106223552452,73.4913101196289,142333600
2020-05-07 00:00:00-04:00,74.12446396657627,74.60115946486981,73.818891842095,74.25157928466797,115215200
2020-05-08 00:00:00-04:00,74.91829900978158,76.07280932012475,74.58738631484354,76.01888275146484,133838400
2020-05-11 00:00:00-04:00,75.52129650372811,77.71511087400448,75.31048990793253,77.21507263183594,145946400
2020-05-12 00:00:00-04:00,77.90629634596974,78.3622223241075,76.21007427101111,76.33263397216797,162301200
2020-05-13 00:00:00-04:00,76.51402524088974,77.4454835225306,74.32265703384049,75.4109878540039,200622400
2020-05-14 00:00:00-04:00,74.6413246966376,75.93555506885652,73.91086605653817,75.87427520751953,158929200
2020-05-15 00:00:00-04:00,73.62160702784372,75.47225534834814,73.58728672414493,75.4256820678711,166348400
2020-05-18 00:00:00-04:00,76.7640538089116,77.58029820478617,76.06546194983987,77.20281219482422,135178400
2020-05-19 00:00:00-04:00,77.2199934477193,78.07545808307248,76.72485476567434,76.75672149658203,101729600
2020-05-20 00:00:00-04:00,77.62442214348093,78.32056045255328,77.58520213558862,78.24948120117188,111504800
2020-05-21 00:00:00-04:00,78.10975748325299,78.65637649826994,77.4258721875912,77.66609191894531,102688800
2020-05-22 00:00:00-04:00,77.40134368971617,78.24946212781113,77.29839773948719,78.16612243652344,81803200
2020-05-26 00:00:00-04:00,79.29613646925132,79.47752245568383,77.58030044055036,77.63668060302734,125522000
2020-05-27 00:00:00-04:00,77.49206693049555,78.12201823524097,76.74444811570247,77.97494506835938,112945200
2020-05-28 00:00:00-04:00,77.64649021329441,79.28144033578461,77.3670579131081,78.00926971435547,133560800
2020-05-29 00:00:00-04:00,78.2543791750022,78.7201046027412,77.5729474488279,77.93327331542969,153532400
2020-06-01 00:00:00-04:00,77.88669438478469,79.0142451937624,77.75432780570208,78.89168548583984,80791200
2020-06-02 00:00:00-04:00,78.6220538323704,79.28142566949417,78.17593469341472,79.25691223144531,87642800
2020-06-03 00:00:00-04:00,79.58046921088581,79.95795519995517,79.00198350863462,79.69322204589844,104491200
2020-06-04 00:00:00-04:00,79.51429599127405,79.81578810459224,78.62941095354213,79.00689697265625,87560400
2020-06-05 00:00:00-04:00,79.25936593116242,81.31836756250257,79.22995279764274,81.25708770751953,137250400
2020-06-08 00:00:00-04:00,80.95067952428415,81.77183098678253,80.23248149822611,81.73751068115234,95654400
2020-06-09 00:00:00-04:00,81.41395991141634,84.71571099971247,81.38209319301208,84.31861877441406,147712400
2020-06-10 00:00:00-04:00,85.27704735659877,86.96101662715391,84.83338179112752,86.4879379272461,166651600
2020-06-11 00:00:00-04:00,85.62267753418782,86.05163658698359,82.23267871120647,82.33562469482422,201662400
2020-06-12 00:00:00-04:00,84.49757338422646,85.25253796559934,81.9238192725051,83.04646301269531,200146000
2020-06-15 00:00:00-04:00,81.68604840972085,84.7328810682245,81.52181510351508,84.0735092163086,138808800
2020-06-16 00:00:00-04:00,86.14967814177844,86.57619106326395,84.49757547437041,86.30165100097656,165428800
2020-06-17 00:00:00-04:00,87.05416603494741,87.11544589383172,86.0589817251025,86.1815414428711,114406400
2020-06-18 00:00:00-04:00,86.13740320288373,86.63744883829548,85.60059115614389,86.2158432006836,96820400
2020-06-19 00:00:00-04:00,86.92915057055677,87.39977564555099,84.60296229853665,85.72315979003906,264476000
2020-06-22 00:00:00-04:00,86.120269457631,88.11063825929259,86.07369616218479,87.96601867675781,135445200
2020-06-23 00:00:00-04:00,89.22346846976238,91.27757039679007,88.79940918214977,89.84362030029297,212155600
2020-06-24 00:00:00-04:00,89.46860406446747,90.39760892448545,87.88022725003134,88.2577133178711,192623200
2020-06-25 00:00:00-04:00,88.41458411323907,89.46859470248498,87.64735907686332,89.42937469482422,137522400
2020-06-26 00:00:00-04:00,89.32397443612774,89.5470340202066,86.53206047366827,86.68158721923828,205256800
2020-06-29 00:00:00-04:00,86.58843761648755,88.77490619745177,86.10555204591924,88.67930603027344,130646000
2020-06-30 00:00:00-04:00,88.2625993076485,89.70880990024757,88.24299304503703,89.41956329345703,140223200
2020-07-01 00:00:00-04:00,89.4980079013241,90.04707304805932,89.2014154762164,89.25043487548828,110737200
2020-07-02 00:00:00-04:00,90.16718665924634,90.8093983891852,89.13523592099615,89.25043487548828,114041600
2020-07-06 00:00:00-04:00,90.69419754607166,92.11098768419492,90.6623308203318,91.63790893554688,118655600
2020-07-07 00:00:00-04:00,92.02030192352117,92.80713333447653,91.2408237975111,91.35357666015625,112424400
2020-07-08 00:00:00-04:00,92.3413897168674,93.51306026447554,92.25314283438479,93.48119354248047,117092000
2020-07-09 00:00:00-04:00,94.38323221403326,94.43715878709982,92.82427625157489,93.88319396972656,125642800
2020-07-10 00:00:00-04:00,93.47383814542316,94.10625043415354,92.8561399038165,94.04741668701172,90257200
2020-07-13 00:00:00-04:00,95.36615821490793,98.00364549229887,93.39784962791006,93.61355590820312,191649200
2020-07-14 00:00:00-04:00,92.98849662724278,95.35635104689318,92.04479287457592,95.16271209716797,170989200
2020-07-15 00:00:00-04:00,97.05749590356244,97.30996863934293,94.60630138901327,95.81719207763672,153198000
2020-07-16 00:00:00-04:00,94.67737307982668,95.50342430309439,94.03270782806796,94.63815307617188,110577600
2020-07-17 00:00:00-04:00,95.0940639269867,95.25093643616896,93.9689594199978,94.44694519042969,92186800
2020-07-20 00:00:00-04:00,94.535210530215,96.57705201880808,94.18713766047462,96.43733215332031,90318000
2020-07-21 00:00:00-04:00,97.23642693851959,97.31241336311261,94.8538657881946,95.10633850097656,103433200
2020-07-22 00:00:00-04:00,94.80484101396047,96.06230491015405,94.71660160813359,95.37351989746094,89001600
2020-07-23 00:00:00-04:00,95.1038696597213,95.18230965976942,90.21374232122616,91.03244018554688,197004400
2020-07-24 00:00:00-04:00,89.21120833975031,91.15500338028843,87.40467208389117,90.80693054199219,185438800
2020-07-27 00:00:00-04:00,91.88055963874844,93.05223013070531,91.65505396841158,92.9590835571289,121214000
2020-07-28 00:00:00-04:00,92.52522974863517,92.70416962203069,91.42709203054919,91.43199920654297,103625600
2020-07-29 00:00:00-04:00,91.91977618275483,93.37088634082482,91.88300976837183,93.1845932006836,90329200
2020-07-30 00:00:00-04:00,92.34874012874236,94.41754860159539,91.9369413044984,94.31214904785156,158130000
2020-07-31 00:00:00-04:00,100.87644990781021,104.33753497988775,98.85666076613559,104.18556213378906,374336800
2020-08-03 00:00:00-04:00,106.08768570905298,109.45807785240316,105.78619359935486,106.810791015625,308151200
2020-08-04 00:00:00-04:00,107.0019880278397,108.62713109951642,106.27152940924857,107.52409362792969,173071600
2020-08-05 00:00:00-04:00,107.24221632723558,108.23740072701654,106.77158367707385,107.9138412475586,121776800
2020-08-06 00:00:00-04:00,108.24963758734648,112.1789016097421,107.65399918917245,111.6788558959961,202428800
2020-08-07 00:00:00-04:00,111.19509496933681,111.65675151742629,108.33430667209124,109.1397476196289,198045600
2020-08-10 00:00:00-04:00,110.60084314730997,111.75498462143214,108.0470063150155,110.72608184814453,212403600
2020-08-11 00:00:00-04:00,109.98203383295876,110.48543167243686,107.17035298940114,107.43310546875,187902400
2020-08-12 00:00:00-04:00,108.53566668163334,111.26385737790066,108.339220584741,111.0035629272461,165598000
2020-08-13 00:00:00-04:00,112.39835154325064,113.98222539095386,111.90477078724354,112.96805572509766,210082000
2020-08-14 00:00:00-04:00,112.7912548066145,112.95823474638999,111.03794295715609,112.86737823486328,165565200
2020-08-17 00:00:00-04:00,114.0018617899785,114.02641942485442,111.93914785734809,112.57269287109375,119561600
2020-08-18 00:00:00-04:00,112.32221851792698,113.94046692257639,111.98334265434274,113.51073455810547,105633600
2020-08-19 00:00:00-04:00,113.92328673549467,115.08233672352559,113.55740268535003,113.65316772460938,145538000
2020-08-20 00:00:00-04:00,113.69491561093113,116.29050112007579,113.67772451628923,116.17508697509766,126907200
2020-08-21 00:00:00-04:00,117.14504107065817,122.65052993136948,117.13276600051836,122.161865234375,338054800
2020-08-24 00:00:00-04:00,126.41252881214355,126.49848428202057,121.73704585074773,123.62295532226562,345937600
2020-08-25 00:00:00-04:00,122.48356395694012,122.95749562616118,120.8677658650482,122.60879516601562,211495600
2020-08-26 00:00:00-04:00,123.93975090211627,124.73782545723132,122.86173275211618,124.27616882324219,163022400
2020-08-27 00:00:00-04:00,124.88515807403502,125.2215759797444,121.63392017030812,122.79051971435547,155552400
2020-08-28 00:00:00-04:00,123.77520625487514,124.19757211343482,122.36568638111899,122.59160614013672,187630000
2020-08-31 00:00:00-04:00,125.31487716991943,128.67415483343808,123.76292754971907,126.74894714355469,225702700
2020-09-01 00:00:00-04:00,130.40291211046514,132.40670139937134,128.21250875932597,131.79769897460938,151948100
2020-09-02 00:00:00-04:00,135.14713292146743,135.53020800508523,124.74515835349065,129.06703186035156,200119000
2020-09-03 00:00:00-04:00,124.65677997144026,126.55250659179323,118.3605827208979,118.73383331298828,257599600
2020-09-04 00:00:00-04:00,117.93822574489899,121.50377447992932,108.92121107777284,118.81242370605469,332607200
2020-09-08 00:00:00-04:00,111.92685964620559,116.87737733112667,110.67941129318622,110.81692504882812,231366600
2020-09-09 00:00:00-04:00,115.17810532884924,117.02472410530599,113.21361439876999,115.2370376586914,176940500
2020-09-10 00:00:00-04:00,118.22305762650078,118.3605713837802,110.502608138384,111.47502899169922,182274400
2020-09-11 00:00:00-04:00,112.5358603627028,113.18414595365903,108.04699897766113,110.01148986816406,180860300
2020-09-14 00:00:00-04:00,112.6832149253797,113.87173118622627,110.79730519712426,113.31185150146484,140150100
2020-09-15 00:00:00-04:00,116.22910552760483,116.72022825104376,111.59290581931114,113.48863983154297,184642000
2020-09-16 00:00:00-04:00,113.1841421891945,113.94046785955028,110.05077692499678,110.13917541503906,154679000
2020-09-17 00:00:00-04:00,107.7719787652629,110.20794343818208,106.77990869993592,108.38096618652344,178011000
2020-09-18 00:00:00-04:00,108.43991463051586,108.91138831709137,104.20643104190403,104.943115234375,287104900
2020-09-21 00:00:00-04:00,102.68393919709978,108.23362743189965,101.26950336543649,108.12557983398438,195713800
2020-09-22 00:00:00-04:00,110.67940815610298,110.85621262176518,107.22190776463232,109.8248519897461,183055400
2020-09-23 00:00:00-04:00,109.63825230593196,110.11955053291105,104.87435533605091,105.21814727783203,150718700
2020-09-24 00:00:00-04:00,103.30276258020541,108.29257176720802,103.1357826354362,106.29861450195312,167743300
2020-09-25 00:00:00-04:00,106.50488565906616,110.4436924266564,105.75837694015021,110.28652954101562,149981400
2020-09-28 00:00:00-04:00,112.96805295389855,113.27254664978872,110.77764227105163,112.91893768310547,137672400
2020-09-29 00:00:00-04:00,112.51622398093205,113.26272515838546,111.55362010251065,112.06438446044922,99382200
2020-09-30 00:00:00-04:00,111.76970517112747,115.178097914435,111.60272525136497,113.75383758544922,142675200
2020-10-01 00:00:00-04:00,115.55136073361103,115.62994217264124,113.77349876569926,114.7164535522461,116120400
2020-10-02 00:00:00-04:00,110.88568512153466,113.32165706611866,110.22758248715297,111.01337432861328,144712000
2020-10-05 00:00:00-04:00,111.88759019170077,114.57894080403999,111.53398120684585,114.43160247802734,106243800
2020-10-06 00:00:00-04:00,113.64579091115318,114.05833967864325,110.2570472450713,111.15089416503906,161498200
2020-10-07 00:00:00-04:00,112.58498740521796,113.49847606458013,112.10368169108065,113.03681945800781,96849000
2020-10-08 00:00:00-04:00,114.1860373620677,114.33337568325801,112.5555062637211,112.92876434326172,83477200
2020-10-09 00:00:00-04:00,113.2332824083315,114.92274620108728,112.87967335896681,114.89328002929688,100506900
2020-10-12 00:00:00-04:00,117.9283809988812,122.95748017339659,117.1622307815393,122.19132995605469,240226800
2020-10-13 00:00:00-04:00,123.04589810304195,123.16377026815495,117.52568284751355,118.94993591308594,262330500
2020-10-14 00:00:00-04:00,118.85170865949797,120.84566587847424,117.49621253128194,119.03833770751953,150712000
2020-10-15 00:00:00-04:00,116.61218988847641,119.0481545930654,116.05231023916906,118.56685638427734,112559200
2020-10-16 00:00:00-04:00,119.12672181182579,119.391932268432,116.70057445648956,116.90684509277344,115393800
2020-10-19 00:00:00-04:00,117.83017033056956,118.28200236532267,113.60651913930077,113.92083740234375,120639300
2020-10-20 00:00:00-04:00,114.1369212391168,116.8675699555224,113.57704161791982,115.42366790771484,124423700
2020-10-21 00:00:00-04:00,114.59858271607558,116.60236447083656,114.38248750321823,114.79503631591797,89946000
2020-10-22 00:00:00-04:00,115.36472236992768,115.94425106853636,112.55549985001198,113.69490814208984,101988000
2020-10-23 00:00:00-04:00,114.32354262152857,114.48070548415154,112.25100420779927,112.99751281738281,82572600
2020-10-26 00:00:00-04:00,111.9857957728217,114.48069989052485,110.8758537181086,113.00733184814453,111850700
